STR.time;STR.data
1573143728956;20.405346
1573143729023;20.40796
1573143729090;20.406645
1573143729156;20.405346
1573143729223;20.40533
1573143729290;20.406616
1573143729356;30.500006
1573143729423;30.500006
1573143729490;30.500006
1573143729556;30.500006
1573143729623;30.500006
1573143729690;30.500006
1573143729756;30.500006
1573143729823;30.500006
1573143729890;30.500006
1573143729956;30.500006
1573143730023;30.500006
1573143730090;30.500006
1573143730156;30.500006
1573143730223;41.453728
1573143730290;41.453728
1573143730356;41.453728
1573143730423;41.453728
1573143730490;41.453728
1573143730556;41.453728
1573143730623;41.453728
1573143730690;41.453728
1573143730756;41.453728
1573143730823;41.453728
1573143730890;41.453728
1573143730956;41.453728
1573143731023;58.791855
1573143731090;58.791855
1573143731156;58.791855
1573143731223;58.791855
1573143731290;58.791855
1573143731356;58.791855
1573143731423;58.791855
1573143731490;58.791855
1573143731556;58.791855
1573143731623;58.791855
1573143731690;58.791855
1573143731756;58.791855
1573143731823;75.19043
1573143731890;75.19043
1573143731956;75.19043
1573143732023;75.19043
1573143732090;75.19043
1573143732156;75.19043
1573143732223;75.19043
1573143732290;75.19043
1573143732356;75.19043
1573143732423;75.19043
1573143732490;75.19043
1573143732556;75.19043
1573143732623;75.19043
1573143732690;75.19043
1573143732756;70.106125
1573143732823;70.106125
1573143732890;70.106125
1573143732956;70.106125
1573143733023;70.106125
1573143733090;70.106125
1573143733156;70.106125
1573143733223;70.106125
1573143733290;70.106125
1573143733356;70.106125
1573143733423;70.106125
1573143733490;70.106125
1573143733556;70.106125
1573143733623;65.43714
1573143733690;65.43714
1573143733756;65.43714
1573143733823;65.43714
1573143733890;65.43714
1573143733956;65.43714
1573143734023;65.43714
1573143734090;65.43714
1573143734156;65.43714
1573143734223;65.43714
1573143734290;65.43714
1573143734356;65.43714
1573143734423;65.43714
1573143734490;73.15318
1573143734556;73.15318
1573143734623;73.15318
1573143734690;73.15318
1573143734756;73.15318
1573143734823;73.15318
1573143734890;73.15318
1573143734956;73.15318
1573143735023;73.15318
1573143735090;73.15318
1573143735156;73.15318
1573143735223;73.15318
1573143735290;73.15318
1573143735356;62.73866
1573143735423;62.73866
1573143735490;62.73866
1573143735556;62.73866
1573143735623;62.73866
1573143735690;62.73866
1573143735756;62.73866
1573143735823;62.73866
1573143735890;62.73866
1573143735956;62.73866
1573143736023;62.73866
1573143736090;62.73866
1573143736156;62.73866
1573143736223;55.17874
1573143736290;55.17874
1573143736356;55.17874
1573143736423;55.17874
1573143736490;55.17874
1573143736556;55.17874
1573143736623;55.17874
1573143736690;55.17874
1573143736756;55.17874
1573143736823;55.17874
1573143736890;55.17874
1573143736956;55.17874
1573143737023;55.17874
1573143737090;46.180458
1573143737156;46.180458
1573143737223;46.180458
1573143737290;46.180458
1573143737356;46.180458
1573143737423;46.180458
1573143737490;46.180458
1573143737556;46.180458
1573143737623;46.180458
1573143737690;46.180458
1573143737756;46.180458
1573143737823;46.180458
1573143737890;46.180458
1573143737956;46.180458
1573143738023;37.64672
1573143738090;37.64672
1573143738156;37.64672
1573143738223;37.64672
1573143738290;37.64672
1573143738356;37.64672
1573143738423;37.64672
1573143738490;37.64672
1573143738556;37.64672
1573143738623;37.64672
1573143738690;37.64672
1573143738756;37.64672
1573143738823;37.64672
1573143738890;32.864796
1573143738956;32.864796
1573143739023;32.864796
1573143739090;32.864796
1573143739156;32.864796
1573143739223;32.864796
1573143739290;32.864796
1573143739356;32.864796
1573143739423;32.864796
1573143739490;32.864796
1573143739556;32.864796
1573143739623;32.864796
1573143739690;32.864796
1573143739756;27.27272
1573143739823;27.27272
1573143739890;28.728027
1573143739956;29.45568
1573143740023;28.728027
1573143740090;28.728027
1573143740156;28.728027
1573143740223;30.18238
1573143740290;28.000374
1573143740356;28.000374
1573143740423;26.54602
1573143740490;25.818367
1573143740556;25.090714
1573143740623;25.818367
1573143740690;25.090714
1573143740756;22.908707
1573143740823;21.454592
1573143740890;21.272678
1573143740956;21.090765
1573143741023;21.272678
1573143741090;21.090765
1573143741156;21.090765
1573143741223;20.90909
1573143741290;21.091003
1573143741356;21.272678
1573143741423;21.454592
1573143741490;21.272678
1573143741556;21.272678
1573143741623;21.272678
1573143741690;21.090765
1573143741756;21.272678
1573143741823;22.179146
1573143741890;22.905846
1573143741956;22.178192
1573143742023;22.905846
1573143742090;22.905846
1573143742156;22.905846
1573143742223;23.6335
1573143742290;22.905846
1573143742356;22.182007
1573143742423;21.81818
1573143742490;22.179146
1573143742556;22.9068
1573143742623;22.179146
1573143742690;22.182007
1573143742756;22.36392
1573143742823;22.182245
1573143742890;21.818657
1573143742956;21.818657
1573143743023;21.45483
1573143743090;21.45483
1573143743156;21.091003
1573143743223;20.90909
1573143743290;20.90909
1573143743356;20.90909
1573143743423;21.272917
1573143743490;21.454592
1573143743556;21.090765
1573143743623;21.272678
1573143743690;21.454592
1573143743756;21.636505
1573143743823;21.636505
1573143743890;21.636505
1573143743956;21.636505
1573143744023;22.182007
1573143744090;22.000093
1573143744156;22.36392
1573143744223;22.182007
1573143744290;21.81818
1573143744356;21.81818
1573143744423;21.454353
1573143744490;21.090765
1573143744556;21.454592
1573143744623;21.272678
1573143744690;20.974483
1573143744756;20.97966
1573143744823;20.983545
1573143744890;20.988787
1573143744956;20.988787
1573143745023;20.98112
1573143745090;20.972101
1573143745156;20.959213
1573143745223;20.945024
1573143745290;20.933435
1573143745356;20.924393
1573143745423;20.912752
1573143745490;20.903704
1573143745556;20.908852
1573143745623;20.908852
1573143745690;21.090765
1573143745756;21.090765
1573143745823;20.908852
1573143745890;20.908852
1573143745956;21.090765
1573143746023;21.090765
1573143746090;21.090765
1573143746156;20.908852
1573143746223;20.753464
1573143746290;20.735285
1573143746356;20.719746
1573143746423;20.70679
1573143746490;20.689917
1573143746556;20.684723
1573143746623;20.67176
1573143746690;20.656212
1573143746756;20.64194
1573143746823;20.626312
1573143746890;20.61721
1573143746956;20.609406
1573143747023;20.602882
1573143747090;20.598969
1573143747156;20.596378
1573143747223;20.591156
1573143747290;20.588543
1573143747356;20.58332
1573143747423;20.58073
1573143747490;20.578138
1573143747556;20.575525
1573143747623;20.572933
1573143747690;20.567707
1573143747756;20.559868
1573143747823;20.554636
1573143747890;20.550713
1573143747956;20.7267
1573143748023;20.542847
1573143748090;20.536308
1573143748156;20.7267
1573143748223;20.7267
1573143748290;20.7267
1573143748356;20.49541
1573143748423;20.474281
1573143748490;20.455788
1573143748556;20.435986
1573143748623;20.417473
1573143748690;20.401617
1573143748756;20.38443
1573143748823;20.368544
1573143748890;20.375212
1573143748956;20.351442
1573143749023;20.332937
1573143749090;20.315733
1573143749156;20.29591
1573143749223;20.142933
1573143749290;20.039392
1573143749356;19.938557
1573143749423;19.847948
1573143749490;19.999523
1573143749556;20.181437
1573143749623;19.999523
1573143749690;19.81761
1573143749756;19.635696
1573143749823;20.36335
1573143749890;20.362873
1573143749956;20.362873
1573143750023;19.999046
1573143750090;19.63522
1573143750156;19.271393
1573143750223;19.145544
1573143750290;19.229351
1573143750356;19.323614
1573143750423;19.412912
1573143750490;19.430779
1573143750556;19.542404
1573143750623;19.62991
1573143750690;19.730236
1573143750756;19.809763
1573143750823;19.886934
1573143750890;19.901373
1573143750956;19.938015
1573143751023;19.970734
1573143751090;19.94479
1573143751156;19.970848
1573143751223;19.986526
1573143751290;19.990467
1573143751356;19.917791
1573143751423;19.878527
1573143751490;19.910896
1573143751556;19.893871
1573143751623;19.88209
1573143751690;19.83263
1573143751756;19.819588
1573143751823;19.801323
1573143751890;19.765982
1573143751956;19.703442
1573143752023;19.65255
1573143752090;19.648638
1573143752156;19.613506
1573143752223;19.578377
1573143752290;19.5122
1573143752356;19.540491
1573143752423;19.52623
1573143752490;19.502857
1573143752556;19.479483
1573143752623;19.441914
1573143752690;19.44449
1573143752756;19.428957
1573143752823;19.414736
1573143752890;19.37862
1573143752956;19.382484
1573143753023;19.378635
1573143753090;19.377323
1573143753156;19.378635
1573143753223;19.358028
1573143753290;19.379904
1573143753356;19.372177
1573143753423;19.372198
1573143753490;19.373508
1573143753556;19.361906
1573143753623;19.367052
1573143753690;19.368341
1573143753756;19.370945
1573143753823;19.351671
1573143753890;19.359365
1573143753956;19.360678
1573143754023;19.359365
1573143754090;19.36455
1573143754156;19.340103
1573143754223;19.340073
1573143754290;19.332293
1573143754356;19.33227
1573143754423;19.334852
1573143754490;19.31684
1573143754556;19.314268
1573143754623;19.32201
1573143754690;19.327177
1573143754756;19.331053
1573143754823;19.318253
1573143754890;19.322107
1573143754956;19.318197
1573143755023;19.319462
1573143755090;19.31686
1573143755156;19.311678
1573143755223;34.110783
1573143755290;34.110783
1573143755356;34.110783
1573143755423;34.110783
1573143755490;34.110783
1573143755556;34.110783
1573143755623;34.110783
1573143755690;34.110783
1573143755756;34.110783
1573143755823;34.110783
1573143755890;34.110783
1573143755956;34.110783
1573143756023;34.110783
1573143756090;34.110783
1573143756156;50.807796
1573143756223;50.807796
1573143756290;50.807796
1573143756356;50.807796
1573143756423;50.807796
1573143756490;50.807796
1573143756556;50.807796
1573143756623;50.807796
1573143756690;50.807796
1573143756756;63.178753
1573143756823;63.178753
1573143756890;63.178753
1573143756956;63.178753
1573143757023;63.178753
1573143757090;63.178753
1573143757156;63.178753
1573143757223;63.178753
1573143757290;63.178753
1573143757356;63.178753
1573143757423;77.67486
1573143757490;77.67486
1573143757556;77.67486
1573143757623;77.67486
1573143757690;77.67486
1573143757756;77.67486
1573143757823;77.67486
1573143757890;77.67486
1573143757956;77.67486
1573143758023;77.67486
1573143758090;77.67486
1573143758156;77.67486
1573143758223;77.67486
1573143758290;77.67486
1573143758356;77.67486
1573143758423;77.67486
1573143758490;77.67486
1573143758556;77.67486
1573143758623;77.67486
1573143758690;77.67486
1573143758756;77.67486
1573143758823;77.67486
1573143758890;77.67486
1573143758956;77.67486
1573143759023;77.67486
1573143759090;77.67486
1573143759156;77.67486
1573143759223;77.67486
1573143759290;77.67486
1573143759356;77.67486
1573143759423;77.67486
1573143759490;77.67486
1573143759556;100.0
1573143759623;100.0
1573143759690;100.0
1573143759756;100.0
1573143759823;100.0
1573143759890;100.0
1573143759956;100.0
1573143760023;100.0
1573143760090;100.0
1573143760156;100.0
1573143760223;100.0
1573143760290;100.0
1573143760356;100.0
1573143760423;100.0
1573143760490;100.0
1573143760556;100.0
1573143760623;100.0
1573143760690;100.0
1573143760756;95.50783
1573143760823;95.50783
1573143760890;95.50783
1573143760956;95.50783
1573143761023;95.50783
1573143761090;95.50783
1573143761156;95.50783
1573143761223;95.50783
1573143761290;95.50783
1573143761356;95.50783
1573143761423;95.50783
1573143761490;95.50783
1573143761556;95.50783
1573143761623;95.50783
1573143761690;95.50783
1573143761756;95.50783
1573143761823;95.50783
1573143761890;95.50783
1573143761956;95.50783
1573143762023;95.50783
1573143762090;95.50783
1573143762156;95.50783
1573143762223;95.50783
1573143762290;95.50783
1573143762356;95.50783
1573143762423;95.50783
1573143762490;97.543
1573143762556;97.543
1573143762623;97.543
1573143762690;97.543
1573143762756;97.543
1573143762823;97.543
1573143762890;97.543
1573143762956;97.543
1573143763023;97.543
1573143763090;97.543
1573143763156;97.543
1573143763223;97.543
1573143763290;97.543
1573143763356;95.92777
1573143763423;95.92777
1573143763490;95.92777
1573143763556;95.92777
1573143763623;95.92777
1573143763690;95.92777
1573143763756;95.92777
1573143763823;95.92777
1573143763890;95.92777
1573143763956;95.92777
1573143764023;95.92777
1573143764090;95.92777
1573143764156;95.92777
1573143764223;95.92777
1573143764290;94.29291
1573143764356;94.29291
1573143764423;94.29291
1573143764490;94.29291
1573143764556;94.29291
1573143764623;94.29291
1573143764690;94.29291
1573143764756;94.29291
1573143764823;94.29291
1573143764890;94.29291
1573143764956;94.29291
1573143765023;94.29291
1573143765090;94.29291
1573143765156;94.29291
1573143765223;91.93958
1573143765290;91.93958
1573143765356;91.93958
1573143765423;91.93958
1573143765490;91.93958
1573143765556;91.93958
1573143765623;91.93958
1573143765690;91.93958
1573143765756;91.93958
1573143765823;91.93958
1573143765890;91.93958
1573143765956;91.93958
1573143766023;91.93958
1573143766090;91.93958
1573143766156;90.49415
1573143766223;90.49415
1573143766290;90.49415
1573143766356;90.49415
1573143766423;90.49415
1573143766490;90.49415
1573143766556;90.49415
1573143766623;90.49415
1573143766690;90.49415
1573143766756;90.49415
1573143766823;90.49415
1573143766890;90.49415
1573143766956;90.49415
1573143767023;88.61692
1573143767090;88.61692
1573143767156;88.61692
1573143767223;88.61692
1573143767290;88.61692
1573143767356;88.61692
1573143767423;88.61692
1573143767490;88.61692
1573143767556;88.61692
1573143767623;88.61692
1573143767690;88.61692
1573143767756;88.61692
1573143767823;88.61692
1573143767890;88.61692
1573143767956;89.38337
1573143768023;89.38337
1573143768090;89.38337
1573143768156;89.38337
1573143768223;89.38337
1573143768290;89.38337
1573143768356;89.38337
1573143768423;89.38337
1573143768490;89.38337
1573143768556;89.38337
1573143768623;89.38337
1573143768690;89.38337
1573143768756;89.38337
1573143768823;89.38337
1573143768890;91.116325
1573143768956;91.116325
1573143769023;91.116325
1573143769090;91.116325
1573143769156;91.116325
1573143769223;91.116325
1573143769290;91.116325
1573143769356;91.116325
1573143769423;91.116325
1573143769490;91.116325
1573143769556;91.116325
1573143769623;91.116325
1573143769690;91.116325
1573143769756;91.116325
1573143769823;91.60038
1573143769890;91.60038
1573143769956;91.60038
1573143770023;91.60038
1573143770090;91.60038
1573143770156;91.60038
1573143770223;91.60038
1573143770290;91.60038
1573143770356;91.60038
1573143770423;91.60038
1573143770490;91.60038
1573143770556;91.60038
1573143770623;91.60038
1573143770690;91.60038
1573143770756;90.16818
1573143770823;90.16818
1573143770890;90.16818
1573143770956;90.16818
1573143771023;90.16818
1573143771090;90.16818
1573143771156;90.16818
1573143771223;90.16818
1573143771290;90.16818
1573143771356;90.16818
1573143771423;90.16818
1573143771490;90.16818
1573143771556;90.16818
1573143771623;90.16818
